1.9402
2.531
2.6888
2.8956
1.3818
2.4258
3.375
1.6224
3.4108
2.8941
1.8219
1.4774
3.151
5.5737
2.0406
2.1525
1.8083
4.2005
2.7457
1.385
3.1806
2.483
1.1696
2.9154
1.7018
1.0716
1.9322
2.5163
1.4322
3.2034
1.51
3.7555
1.0394
2.0451
3.586
3.889
7.0075
2.2554
1.0975
2.8162
2.1905
1.7652
1.7039
3.7283
3.7262
1.9899
2.6157
2.8744
1.6424
3.4372
1.0261
1.5866
1.2371
4.0164
2.9146
4.4584
6.1541
1.0137
0.74411
2.7315
4.2965
2.0219
4.4818
1.5495
4.5195
2.2207
2.5892
1.6212
2.5488
3.9775
1.4705
1.4761
1.1138
1.772
3.7061
3.6281
3.1925
2.1539
1.963
1.542
3.6504
3.1103
5.4214
1.1992
3.3621
2.1975
4.0964
1.539
2.0593
4.1762
4.2016
2.0459
3.5474
4.1131
2.5046
1.491
1.407
2.5878
1.1105
3.9975
2.7204
4.4698
1.8618
3.8864
2.0812
2.8993
5.0238
1.0245
3.5567
2.5936
1.3931
2.2423
3.4822
3.0878
2.1773
2.2257
1.6464
1.6698
4.5689
2.4485
1.6571
1.5714
2.3086
4.406
1.7658
2.3182
1.4165
3.0519
1.1249
1.9712
3.8441
0.98787
1.4188
2.5311
1.1765
1.4269
1.1174
1.4872
1.7989
4.3345
4.3602
3.6005
1.5923
2.5414
0.99572
4.1941
1.1591
4.3816
1.2691
4.1417
3.351
2.1851
3.2632
1.6576
1.4883
2.3085
4.0814
2.6552
1.6777
3.1822
2.2772
1.9009
0.96583
2.4043
3.1036
1.3962
1.7907
0.99565
1.6999
2.1826
5.8508
4.1293
3.9272
1.8168
4.2461
1.9763
3.1404
2.0601
2.9942
3.2732
1.5848
2.9993
3.4605
4.127
0.92487
5.7416
3.314
4.3619
3.8846
3.09
3.7718
3.054
2.8054
2.86
2.4751
2.608
1.6873
3.178
3.7931
1.2997
1.1646
1.8962
1.904
1.4554
2.0298
2.0857
2.4556
3.5973
3.6223
3.1207
1.6619
4.5044
4.6706
5.8259
1.2826
3.3282
2.0303
2.5724
2.0497
1.6093
3.5194
1.3356
3.0034
1.5555
2.0578
1.9574
1.9267
2.903
1.9153
2.8984
4.1913
1.3334
4.3833
1.3593
1.6521
3.7317
2.9723
3.8611
1.3888
4.1186
4.8042
2.3165
1.2404
1.2297
1.6131
2.1459
4.2711
2.2079
1.7286
2.8275
4.1856
2.328
4.9719
2.404
1.4051
1.8407
1.6626
1.754
1.3422
1.7541
1.8332
1.7316
2.5171
2.9503
2.5611
3.275
1.7545
1.9847
2.4964
3.0152
4.7544
5.3851
5.699
2.976
1.6806
3.056
2.2874
3.2766
3.6593
1.6142
2.6882
2.0451
2.9285
1.4171
1.5019
1.9932
3.4722
3.9168
0.71858
1.2729
3.5642
5.5224
2.3579
2.0856
1.8984
1.6781
2.0405
3.9896
3.6674
3.0736
1.5262
1.5639
1.2991
1.1261
2.1902
3.0359
1.806
1.038
1.7334
0.91855
3.3157
5.0466
2.9422
2.4073
3.8539
2.3892
6.3918
2.0868
3.6581
3.7863
1.5346
3.1081
3.0429
2.2256
4.535
3.721
1.567
0.95581
1.1991
2.9663
1.5729
2.6746
2.9533
3.1909
1.2497
1.5617
2.0582
2.0354
1.3928
2.0535
1.5792
2.9238
1.6639
2.7758
3.2566
1.7464
1.1199
2.7204
2.3751
5.2251
1.6785
1.6195
2.4291
2.3062
1.0358
3.1148
2.2699
2.6182
1.5695
2.8099
2.2427
1.891
5.0169
1.6816
1.7146
4.4188
4.0728
2.2135
4.809
5.1396
1.8871
2.1983
2.2138
1.9786
1.3909
1.1244
1.5808
1.6678
3.3178
2.8929
2.5202
1.8161
1.8627
1.3837
2.1217
3.2318
2.1169
4.5979
2.5753
3.2717
1.447
1.1964
0.81567
1.6894
2.9813
2.986
1.2232
3.769
5.344
2.5111
1.7012
1.9767
1.9801
3.991
2.2929
2.8295
1.5694
1.8426
0.98813
2.2684
2.4763
6.0789
1.8288
2.9146
6.4465
1.4119
6.1943
5.1531
2.0142
2.7708
0.94999
3.819
5.4928
1.8593
1.1031
2.2027
2.0893
2.684
1.5643
2.3923
2.4199
1.0365
2.0173
1.9533
4.9898
1.8179
2.3609
4.0004
3.6448
4.051
1.5811
2.2246
1.5039
3.2266
3.0871
6.1861
2.7232
3.8131
1.13
0.90653
2.7698
1.5163
1.7245
1.292
3.3406
1.1625
3.6766
2.2
3.8272
4.2986
3.3362
1.8411
1.8866
3.8374
2.1252
1.5499
2.8215
1.2676
2.1748
1.9469
4.2278
2.584
1.1171
1.5701
1.2246
1.9529
2.1004
3.7392
4.76
1.2518
1.0111
1.9043
2.0936
1.977
1.348
2.1907
1.3057
3.777
1.8413
5.3629
2.7008
4.3012
3.4511
1.8987
2.0463
2.1209
1.6845
1.5102
2.8057
2.7096
1.2753
1.2339
3.5
3.0911
2.7818
3.4385
1.8471
0.78828
2.391
3.7128
2.5126
1.1593
3.9138
1.9788
4.5886
3.8006
2.513
1.5642
2.4988
4.7431
3.9791
1.4674
