0.38766
0.32665
0.31667
0.52629
0.49465
0.20974
0.065088
0.90079
0.44268
0.39013
0.13529
0.31636
0.72397
0.63286
0.032721
0.23306
0.70076
0.25295
0.28109
0.94044
0.78998
0.94022
0.17365
0.46989
0.34259
0.33196
0.11757
0.19114
0.29922
0.62763
0.96422
0.56669
0.25664
0.7194
0.5457
0.024965
0.052432
0.7865
0.84847
0.28716
0.23367
0.22471
0.60354
0.69487
0.64422
0.67906
0.61869
0.17651
0.46458
0.928
0.60749
0.49974
0.73068
0.64838
0.90551
0.61039
0.70415
0.19129
0.22692
0.85488
0.09046
0.74546
0.94696
0.72481
0.28687
0.53368
0.48262
0.67418
0.14663
0.95819
0.65212
0.10829
0.29999
0.10423
0.34439
0.37393
0.055847
0.26433
0.61716
0.61677
0.50873
0.89838
0.74994
0.082488
0.10719
0.91668
0.56524
0.51456
0.82192
0.47006
0.65599
0.6627
0.4455
0.83217
0.76749
0.72591
0.2107
0.070267
0.31911
0.37572
0.76119
0.52617
0.78259
0.37638
0.83886
0.92068
0.5418
0.008535
0.57509
0.066554
0.82693
0.91607
0.083592
0.7333
0.62478
0.45725
0.22749
0.57295
0.89978
0.76596
0.85271
0.70505
0.1043
0.35993
0.94434
0.80933
0.75722
0.66517
0.88954
0.53509
0.89767
0.77418
0.62836
0.69317
0.88169
0.25477
0.45936
0.92033
0.50674
0.54906
0.53488
0.85823
0.69482
0.96329
0.79606
0.86415
0.086424
0.39735
0.64011
0.22146
0.29154
0.92194
0.35812
0.40166
0.21639
0.87214
0.29916
0.93031
0.2877
0.92368
0.35754
0.050697
0.78598
0.32187
0.38523
0.80505
0.47815
0.41897
0.95976
0.4081
0.45082
0.55034
0.62972
0.02024
0.010087
0.41398
0.56019
0.26253
0.29444
0.83753
0.91616
0.78089
0.62662
0.031468
0.068646
0.20481
0.63826
0.71576
0.81379
0.62187
0.15104
0.41997
0.74809
0.24869
0.65406
0.92026
0.91749
0.35526
0.60908
0.1896
0.8746
0.90617
0.36075
0.95075
0.019674
0.82623
0.055224
0.052305
0.3566
0.033446
0.11491
0.25926
0.30335
0.72611
0.58621
0.40887
0.8612
0.88995
0.21776
0.73618
0.63667
0.55544
0.32319
0.76065
0.46225
0.50758
0.42559
0.74441
0.38342
0.82036
0.42786
0.34026
0.009302
0.64917
0.96363
0.44177
0.057376
0.79972
0.026157
0.28582
0.61212
0.035818
0.21092
0.4893
0.21291
0.699
0.048789
0.75601
0.76283
0.024303
0.90587
0.70654
0.35811
0.72433
0.80544
0.85164
0.78818
0.5062
0.47935
0.86586
0.3509
0.5701
0.74019
0.86008
0.70766
0.85657
0.65652
0.22985
0.93343
0.17185
0.39073
0.67166
0.82293
0.1085
0.037754
0.60664
0.66231
0.54461
0.58357
0.62043
0.21542
0.88497
0.42952
0.14437
0.28233
0.6555
0.12393
0.86269
0.68456
0.76759
0.72596
0.68553
0.65575
0.5178
0.096001
0.80134
0.83405
0.11282
0.46348
0.48175
0.67203
0.94506
0.61262
0.50472
0.50111
0.30967
0.94064
0.078198
0.92449
0.52597
0.87188
0.86602
0.66189
0.77107
0.35821
0.49405
0.66209
0.62846
0.28608
0.45468
0.46332
0.72474
0.6819
0.81055
0.9551
0.4023
0.92018
0.49931
0.078705
0.32665
0.38247
0.1348
0.59161
0.18747
0.215
0.45941
0.56222
0.021999
0.29458
0.70382
0.88534
0.24821
0.33949
0.08954
0.47747
0.7565
0.7494
0.41786
0.77472
0.9232
0.76806
0.86509
0.23457
0.69809
0.61061
0.65436
0.97749
0.050567
0.90976
0.70806
0.74419
0.84711
0.2261
0.78686
0.20817
0.51523
0.39293
0.26481
0.62131
0.83667
0.040023
0.56843
0.86051
0.90663
0.14723
0.85242
0.7876
0.70307
0.83213
0.39496
0.53563
0.45333
0.77552
0.96012
0.64173
0.34229
0.53068
0.57412
0.90804
0.091928
0.85106
0.43865
0.066304
0.19526
0.45476
0.70963
0.65481
0.13168
0.75365
0.64505
0.44215
0.82419
0.053844
0.36894
0.71389
0.3433
0.42056
