0.57253
1.5606
0.71655
0.55442
0.43156
0.861
3.7212
0.85343
0.85796
0.99753
0.47565
1.1896
1.8981
1.6544
0.73638
1.4861
3.9175
1.277
0.58565
0.52942
7.276
0.85116
1.7866
4.4978
1.3928
0.39708
0.61624
0.90815
0.52285
3.9576
1.1864
5.2355
0.67559
0.7425
3.1846
2.8099
3.8984
1.8578
0.49231
7.9246
2.7871
1.3627
0.6711
1.5232
0.63392
0.48062
5.7361
5.6376
2.5432
0.87445
0.95262
1.2349
0.53391
2.7284
0.70616
1.1281
1.2045
0.87262
0.83228
2.3352
1.0245
1.1046
1.084
0.96785
5.4998
0.48851
0.66405
0.78143
0.92025
0.58213
1.9523
1.2569
0.47198
0.54576
2.2368
5.3365
1.4873
0.85345
0.58747
0.58345
5.919
3.1866
1.4106
1.3601
0.56353
2.2247
4.8619
0.6283
1.1068
1.4255
1.1879
1.1977
2.9292
5.1546
0.58224
0.44692
0.7387
0.83037
0.82723
0.77149
1.2475
1.287
1.3617
4.2637
4.6931
0.50769
1.4292
1.2452
6.1539
1.4701
0.45575
0.8738
6.5453
2.9629
0.85164
1.3913
0.9088
0.96102
1.1194
0.82489
0.39313
2.5
1.2301
0.91797
3.1494
0.86091
0.86385
3.2864
0.45999
4.6939
1.126
0.90505
1.011
0.7974
0.65535
0.95353
1.4488
0.69841
0.88119
0.74748
10.882
2.3077
1.0201
0.5025
0.64549
0.62655
0.93225
3.3704
1.2322
1.7235
3.4976
1.2074
3.8925
1.0249
4.0298
0.66754
0.59982
1.0992
0.78573
2.6096
3.7669
0.91361
1.4969
3.4616
7.9597
1.0772
0.88647
0.74329
0.61375
0.49244
7.3267
10.205
1.9425
1.0753
0.39953
1.2354
7.9087
0.51884
0.85929
11.623
0.57255
0.77612
1.2434
0.44333
0.86492
4.0031
3.0426
2.19
0.71433
8.7201
1.4484
0.78775
0.65955
5.3742
3.0307
1.6598
0.6791
1.0684
2.2755
1.2793
2.6621
1.2061
1.769
0.58062
1.6559
1.7415
0.59017
0.37165
4.8775
0.67826
0.69774
15.786
7.9663
0.87089
2.7044
0.72
0.81917
4.9891
0.74173
0.84572
0.72437
0.82739
0.70373
0.95366
3.3417
1.5584
0.45614
0.94535
1.1769
2.1979
1.4629
7.9133
0.67129
0.69724
8.9908
0.90499
3.6057
1.0643
3.1969
1.9843
0.64349
0.42591
0.68433
1.6055
1.8879
0.32013
1.4881
4.4429
1.8352
0.6201
9.2758
0.6605
1.1848
0.39471
0.98208
0.54221
4.3759
0.99565
0.57667
3.1918
0.65827
5.3893
0.50268
2.6947
0.86385
1.2414
0.73158
0.86656
2.3698
6.946
2.4882
5.3616
2.234
0.89971
1.8167
3.5486
2.0436
0.93797
1.4193
0.87133
3.6933
5.2124
2.7207
3.4595
1.4133
0.58221
7.4492
0.85435
1.5911
7.0986
1.9647
1.6545
2.2142
0.74913
0.54929
1.3984
12.84
0.77461
9.3168
2.3779
0.67772
0.32618
0.62093
0.53558
1.1853
0.81373
2.4682
3.2342
0.55863
1.5318
0.9825
4.0656
3.1108
3.6198
0.93435
2.4095
2.0357
5.6456
0.93607
1.4558
2.0305
1.072
2.4737
0.9433
5.1312
0.54229
0.71611
0.99446
2.5016
0.37449
0.76624
6.2288
4.3144
1.9306
0.73999
0.62748
1.3993
0.79379
0.55788
0.68628
1.0144
1.5022
12.387
10.578
0.67467
0.60753
8.5654
4.7322
0.92903
1.0686
0.4868
0.85592
4.123
1.0832
1.8292
0.7204
0.60871
0.75155
3.3195
1.8914
1.5253
0.81075
1.3988
0.66173
5.7779
1.1226
4.7659
5.1988
7.3219
3.922
0.81032
0.42122
1.8814
1.4127
0.94863
0.54503
0.56313
4.4123
4.7732
1.5263
0.40795
0.57695
0.41211
1.1384
3.6652
1.3973
4.2642
0.75331
1.2554
0.96356
0.54035
6.6595
1.5708
1.2094
0.9889
1.5402
1.5989
3.073
1.38
3.9978
1.5783
1.3783
2.649
3.6727
1.1552
0.52588
1.8863
0.80367
0.71662
0.7229
1.7597
2.1116
0.7581
2.2397
0.43427
1.6432
11.435
0.97639
9.6335
0.88056
4.9142
1.1421
1.1394
0.58126
4.2117
1.6049
1.1431
0.41418
1.5535
0.98579
1.5282
0.41432
0.89706
6.3994
8.8456
1.822
1.5849
2.0153
0.36532
0.94694
1.2607
0.81879
3.9684
1.5657
0.80586
3.1142
1.7187
0.9988
3.2969
2.232
1.389
0.48473
0.5581
0.62821
1.5757
11.913
1.6777
0.3684
4.1583
4.167
0.82454
0.87468
0.96288
0.86867
0.45232
0.43165
0.63301
1.0067
0.46759
0.80676
0.87648
0.82298
0.49786
1.3055
0.76699
2.6886
1.8625
5.0619
1.3042
1.1497
2.9705
0.78441
1.5202
0.80474
2.2928
1.9398
1.0765
1.4655
5.1835
11.105
5.9598
1.2605
1.927
0.95509
1.7098
0.5149
0.40432
6.1445
2.7444
4.8274
0.8326
4.4732
1.2875
4.2067
4.3695
0.99499
2.907
0.41701
3.4936
2.6351
0.57192
4.2907
0.53158
1.5801
11.395
0.73268
1.1815
1.5629
5.2801
0.5736
0.77047
0.86984
4.3037
0.26497
2.8785
2.18
1.7586
0.81269
1.1736
1.7522
1.807
0.50248
0.53426
0.98779
0.80291
1.3942
1.533
1.7702
0.74381
9.5346
0.81906
2.1938
0.47654
5.1395
0.69705
0.8591
0.48258
2.0336
0.9066
1.4409
0.85966
1.5828
0.56747
1.4402
8.9885
0.83298
2.5283
1.1423
1.5048
0.84634
0.73011
3.4478
0.84252
3.9391
3.5885
1.2547
0.57428
0.63935
0.64198
1.5624
0.90423
0.65407
4.5849
1.3389
0.5699
0.89229
0.69547
1.5839
1.8114
1.4789
12.311
8.6926
0.74511
4.3656
0.58825
0.98296
0.59501
0.5592
0.95622
0.76368
0.88283
5.3373
2.0573
0.9298
0.67478
1.8199
0.86698
0.50032
1.088
1.6915
1.4894
4.3316
0.80584
1.4361
2.2508
0.8128
0.67643
1.2999
1.5232
0.84703
1.1919
5.9261
0.59707
0.98029
2.9194
0.73286
0.91096
1.0077
1.0061
0.60778
3.3334
2.0207
0.97652
0.97777
0.89022
1.4496
0.6217
6.1533
4.68
3.1886
0.7289
3.5844
1.2372
2.7977
7.7145
1.531
3.5129
0.25576
0.46168
1.151
0.5994
0.80699
1.1348
1.7219
0.77991
12.177
2.9512
1.0293
0.35605
1.1535
0.50468
0.90878
13.416
0.74906
0.94035
0.93794
8.2932
9.664
1.1468
0.38184
4.2392
1.2476
0.94281
0.5871
1.6872
1.2852
1.6051
1.6788
0.5281
0.40298
0.52387
1.9825
1.3354
1.3397
0.69528
0.66813
3.6818
2.9585
1.1147
0.61819
0.61959
0.57892
1.0167
0.52856
0.74255
1.1607
8.0077
0.3884
2.2617
1.0574
2.0209
2.206
0.50782
7.1465
0.82359
1.6908
0.61503
1.1558
0.80338
2.5605
0.5114
0.74044
0.47055
0.77579
0.7194
1.8704
1.0017
3.0696
0.51772
0.28944
0.57617
0.72865
9.2772
0.70544
1.7205
3.7508
0.7397
2.6442
2.0657
7.2077
0.70087
0.56773
2.072
1.2144
0.63043
2.692
0.79696
2.5991
6.8057
1.3193
1.1036
1.2756
1.0011
3.5706
1.5863
0.4767
1.0354
1.6301
1.4277
0.68596
0.84897
0.6932
1.4788
5.2278
1.5426
6.5884
1.0312
2.4515
1.0593
0.8873
18.893
0.37499
0.7717
0.53719
0.76721
1.3023
3.9967
0.73009
1.1069
0.94627
1.6323
4.8724
1.8424
1.1498
1.181
7.7593
0.46233
1.2087
8.8744
5.6187
0.5917
1.1983
0.58847
2.2671
3.5327
0.68028
0.94979
0.56024
3.4677
1.3273
1.9452
2.656
0.62486
1.9242
0.91953
0.74667
0.6528
0.77711
1.1429
1.7638
0.8547
3.6798
0.44658
0.63256
3.9426
0.36283
11.137
6.5268
5.8723
2.8731
1.051
1.1507
0.71384
0.79778
1.578
0.70846
1.0018
4.3687
3.0539
1.4937
2.7303
0.90658
1.8952
0.78782
1.0908
7.9179
3.219
1.2955
1.3899
0.6996
2.8335
0.51405
0.54966
3.8118
0.82233
0.32611
1.206
1.1912
0.90131
1.3544
0.7042
1.6972
1.065
0.43097
11.438
1.0919
0.54112
0.53324
1.0996
1.9699
4.752
0.84455
0.92743
0.60405
3.0272
0.72993
6.8346
1.5396
3.5198
1.8496
11.455
1.2287
10.258
0.74255
1.6908
0.43872
5.0881
9.0792
0.50736
1.1518
0.40434
0.70656
1.1417
2.5655
0.50176
0.37687
1.0067
4.8492
1.1288
5.2797
0.73002
0.57683
1.2095
0.71421
10.41
2.4823
0.50775
1.0815
1.5738
0.61637
6.0785
1.2628
1.3624
13.082
1.2767
1.4965
1.6933
1.6505
0.88945
2.1088
11.402
0.48496
0.48594
1.0297
10.356
1.1765
0.87033
2.5328
0.85825
0.67889
0.71511
0.57828
6.4975
1.2449
0.74392
0.8002
1.1878
0.7938
1.9404
0.51154
0.50613
2.5352
1.4033
1.1093
0.83685
0.80137
1.4236
1.2473
1.669
5.4046
2.8564
1.1258
1.6255
1.6015
8.7575
2.5192
1.1399
0.896
1.1817
1.1579
1.672
7.0424
0.74033
1.4418
2.7831
0.79154
1.1517
0.88624
1.3008
1.1426
0.92239
0.92485
1.0887
1.1288
1.2561
1.4962
3.9968
0.80905
2.8717
0.98349
1.1351
5.3183
1.4783
1.311
2.5777
0.94378
0.5445
4.1666
1.0042
1.0255
12.321
9.0105
0.70962
2.145
1.0841
3.0927
0.96878
1.5815
0.58756
6.1732
1.8658
2.0884
0.95282
0.5832
0.42212
1.7963
1.6804
1.746
1.2622
0.60688
6.7336
0.46242
1.1566
4.3297
1.0981
0.86604
1.05
2.4995
0.53864
1.7906
5.4529
1.0238
0.30424
1.2497
0.89043
2.075
7.0958
2.1771
2.5383
0.85055
1.0325
0.89851
0.98479
1.1027
0.90463
1.379
0.8804
1.1239
0.7781
1.513
1.0431
1.3825
0.98408
2.7245
15.586
3.3287
2.1173
0.57009
1.0436
2.5537
0.52721
0.52895
0.86523
1.78
1.248
1.9595
0.37815
2.8404
1.0896
4.5892
1.5822
0.8484
0.54395
1.2163
0.48517
2.5122
1.4169
0.39578
0.5922
0.76319
1.1543
1.2937
1.4241
2.6337
3.2847
0.15799
1.2446
1.5855
3.9062
1.8734
0.85168
0.92247
0.83644
0.97409
0.95053
0.5186
2.2039
0.68322
0.96561
0.75989
1.4075
1.1595
1.0403
0.60112
0.38537
0.32866
1.2713
0.99318
8.3318
1.0015
2.9834
4.5278
0.47176
0.92858
1.3142
0.95738
4.4674
1.8854
6.2593
0.99905
1.4226
4.5191
2.235
1.5389
1.2118
1.5662
2.7326
0.54365
1.7591
0.4379
1.4391
2.1243
0.9575
3.3369
0.57632
0.99432
7.9302
4.3488
1.9416
1.7471
0.47923
2.5862
1.5445
0.69676
1.914
0.42507
0.48488
0.69647
1.8806
2.1452
1.5018
1.2711
2.3334
5.6938
0.44309
0.82119
0.35254
4.7165
3.7215
1.2995
2.1315
1.4137
2.4571
4.0447
1.4085
0.41024
0.75717
0.33388
14.325
0.79193
8.7598
0.77672
1.1269
0.43111
1.6532
0.61527
1.167
1.853
2.0549
0.74025
1.1285
1.8445
2.9668
2.7225
2.087
1.2924
0.98896
0.90212
2.1935
0.51909
0.35442
12.439
1.173
2.0247
0.43351
0.49915
0.64555
3.0169
0.50425
3.7051
2.6693
1.963
0.49208
1.218
0.85587
0.47113
2.0424
0.95846
0.59457
1.1663
1.3691
1.047
1.335
0.81466
2.1292
3.7828
0.54426
3.4616
5.8957
8.5887
6.3975
1.0567
0.69858
0.58877
0.63581
4.1434
1.4112
1.5772
2.7008
1.2077
1.6359
2.9233
1.052
1.043
1.6293
0.39576
0.63728
2.681
0.48456
0.80107
1.2312
0.95454
9.5926
1.6108
0.47002
3.4871
0.71455
1.2025
1.079
0.95007
0.65391
0.739
2.0493
1.188
0.30973
0.4414
0.49862
0.58777
1.5892
0.5084
2.007
1.4734
9.1245
1.8602
0.64044
0.92112
0.48936
0.99157
1.2447
0.80837
2.8576
1.6443
1.1522
4.2439
2.2265
1.5382
0.81766
1.3522
0.74888
0.5318
1.1145
4.511
1.0899
0.84306
1.3325
1.2397
4.4608
0.33243
0.75225
2.6664
0.52963
0.40431
0.60375
0.6168
6.404
1.9941
0.79666
0.59386
0.96837
0.63122
1.0858
0.45213
1.1769
4.8234
2.5172
1.6133
4.7813
0.54751
0.54676
0.57801
8.1506
8.4041
1.0046
0.73252
3.439
0.87357
0.82305
1.6267
1.0666
6.1559
1.4613
1.3062
1.0815
0.43193
1.5246
0.5769
0.66991
8.8429
0.86961
3.0102
1.8022
0.61273
3.0036
0.76037
2.4681
3.5026
0.85112
1.1375
0.54641
