2.1714
2.4886
3.476
1.8211
0.89762
2.8643
2.193
3.4611
3.4331
2.2192
1.1184
0.51014
4.4551
3.5977
0.28815
1.7279
3.8216
4.2686
1.4158
3.2192
3.0418
3.2948
0.3602
2.9937
0.34717
1.011
2.0338
1.2017
0.98459
3.479
2.9342
4.2624
0.95801
0.95072
3.7452
0.60867
1.7493
3.5507
0.81552
2.6404
1.4862
0.44995
0.43787
3.0486
2.2151
1.9547
4.5008
3.9805
2.6189
2.9307
0.66105
2.2691
1.8556
2.1187
3.3111
3.9939
4.6472
0.68561
0.72617
2.354
1.4905
3.0011
3.8828
1.8361
3.5075
2.3887
3.6876
3.596
1.3587
1.7911
0.4439
1.1117
1.7128
1.5002
1.651
3.1391
0.78621
3.2865
2.0271
1.0182
2.6379
3.4527
4.1449
0.73788
2.2957
2.6609
4.1493
1.1478
2.4814
3.6274
4.2518
1.6554
3.9372
2.5313
3.4145
1.548
1.2627
1.5835
1.1637
4.4547
4.0119
2.03
3.1014
4.3192
2.3171
3.1897
4.535
1.3019
3.2956
3.81
2.1701
3.6109
5.8314
3.2616
2.7426
2.0945
0.53001
0.33985
2.9072
2.7469
2.7211
1.244
0.59592
2.8657
3.8681
2.1696
2.8897
4.801
1.0575
2.6854
2.9374
1.3836
0.41463
2.476
2.1039
2.0082
1.7912
1.5622
2.4888
3.5963
2.9496
3.0017
4.5593
3.3214
0.80833
3.1493
0.2511
3.2143
2.1968
0.61128
4.3835
3.5204
2.4594
1.4061
2.759
2.6639
2.2907
4.6659
2.7366
3.9103
2.572
0.59352
0.88544
3.3816
4.5611
1.5316
1.8747
0.74082
4.1206
2.8162
4.4297
3.2552
2.445
0.68413
4.5398
2.3725
3.8296
1.4643
3.9933
3.8856
2.1675
2.9652
3.024
3.3451
0.73085
3.6774
2.8213
3.4161
3.43
3.0988
0.8696
3.8651
4.3884
0.97757
1.9033
3.2555
3.6033
2.8914
1.4558
0.4241
2.8162
3.2486
1.9958
2.4712
1.9292
3.5359
3.251
1.3027
5.216
0.61888
0.62618
3.4308
3.0411
4.628
2.1595
3.0661
3.313
3.8316
1.0693
2.0873
2.5319
1.1733
3.2831
2.4035
1.9954
2.45
1.9391
3.4552
0.36835
3.6512
2.9619
2.4625
4.6428
1.566
1.856
2.6948
2.0863
6.1679
0.54592
3.2244
4.3777
2.4108
1.0698
1.504
1.2882
2.1975
1.6136
2.7876
3.4466
1.3326
2.9843
3.4567
0.8805
4.4899
3.7539
3.3287
1.1261
2.1435
0.98883
1.4752
2.4222
3.6769
3.2826
1.8922
5.6201
3.7644
0.97556
0.8103
1.7524
2.2585
5.4881
2.8148
5.0586
1.7929
2.6335
1.4257
3.1155
2.6731
0.97699
1.5003
2.4173
2.5922
3.0747
2.186
2.4854
0.86748
3.2672
4.169
2.2951
2.5144
4.9082
4.2298
4.2296
1.2066
0.68493
3.2349
1.7906
6.138
2.5749
5.3785
3.937
2.5171
1.8701
0.68633
3.4436
3.4765
1.7861
0.30036
2.8223
1.3393
2.6397
2.9928
4.6197
2.7497
3.7675
2.8102
3.9531
3.0776
2.7701
2.4828
2.4164
0.54676
2.5737
4.0892
3.4713
2.9275
3.0479
1.0438
1.1089
4.6621
2.2814
1.4913
3.6274
2.5887
2.2091
1.5657
1.3782
0.58271
1.5106
2.441
1.7895
1.5329
3.448
0.6487
4.4346
2.1609
0.94662
2.8575
3.4644
2.2636
2.3899
1.7005
0.94128
2.771
0.45615
5.1693
2.4199
2.1589
1.4859
3.1388
2.1552
2.7335
3.9626
1.9482
1.4519
5.706
2.0058
3.9348
3.6258
6.0202
0.28329
2.737
2.498
3.9807
0.3252
1.2825
1.8974
2.6656
2.902
0.67713
3.6641
2.4524
2.5009
2.7547
2.8794
1.1304
2.9444
4.7667
2.2143
1.3043
2.5137
1.1324
0.3011
1.0531
2.7569
2.7798
1.3401
1.253
3.8077
2.335
1.7491
3.2742
1.0693
3.0855
2.837
1.1206
1.8766
2.4467
0.60089
2.3836
2.7234
2.4655
2.0159
1.8996
3.0768
1.9632
2.6669
4.1688
1.6723
4.1153
0.48746
2.3585
4.0052
1.3266
0.60493
3.2477
0.8899
2.9892
3.0118
3.6988
0.73271
1.2014
1.721
2.7102
2.9902
1.7316
1.9718
2.2775
3.4528
1.4319
0.39452
3.8084
0.36157
3.0756
3.5595
2.1784
1.481
2.5722
1.6592
1.1449
1.7265
1.5411
1.6102
3.3429
2.8608
0.86451
3.4928
2.7972
2.9043
2.9264
3.085
1.2024
1.5126
1.2085
2.1958
4.5025
1.7534
0.97021
2.359
