0.98592
1.3462
1.0558
2.3546
1.607
1.833
3.2771
3.273
3.2408
4.157
0.98347
1.1595
4.8788
9.1597
2.9858
2.3812
0.56501
2.8079
1.3743
3.1509
1.3471
3.4161
1.2117
2.6316
1.4935
2.1698
1.4561
1.2636
1.4706
2.2801
3.4024
0.95475
1.3607
0.8625
0.96831
4.7105
2.2164
4.4741
1.3648
1.4893
1.3039
1.2058
0.849
2.6908
1.4613
2.4912
1.1755
1.2856
1.3555
3.7075
3.9151
3.916
1.5201
1.265
3.2327
5.4512
3.0992
2.2376
1.3646
3.4003
1.615
1.941
3.8443
1.6566
2.1309
1.0097
4.7576
2.3938
1.5565
1.2892
2.1755
3.318
1.0225
1.0155
1.0555
1.6374
2.3551
1.4851
2.4736
4.0368
1.6851
2.9345
4.0847
1.6933
1.5578
1.264
1.8595
1.7249
1.1663
2.1832
4.041
2.5237
1.2249
3.0697
5.1306
1.0371
1.6148
4.848
1.1425
0.7928
2.3713
1.6976
2.6066
2.2693
2.3971
3.7556
4.4632
8.5485
1.0943
3.9459
2.6886
3.3702
2.9609
5.9553
1.0083
1.5369
1.4151
1.1391
1.9692
3.6283
1.3478
1.1187
1.9421
3.0547
1.0047
1.3824
1.0837
7.3026
1.0522
1.332
2.4979
1.3624
2.0745
2.0809
1.1164
1.2049
2.7116
1.1771
4.64
0.73737
2.4788
3.525
6.8136
2.9619
1.8388
1.6848
1.7997
0.66755
2.821
2.721
1.0358
2.4711
3.738
0.97963
2.1418
2.836
4.1839
2.9413
1.9927
2.0385
3.615
1.9151
1.0922
2.2264
4.4208
1.6689
4.4993
1.0495
2.3216
2.4615
3.0791
1.394
2.118
3.9937
3.7425
1.5451
1.227
2.1365
1.3426
1.7118
1.6404
2.2467
2.5816
2.7597
2.6362
0.99466
1.3024
3.0875
1.4294
1.578
1.822
1.2215
3.2772
4.0276
1.9406
2.2706
2.7038
1.321
1.8255
1.2054
1.2871
2.0612
1.5191
2.7433
3.3269
6.1994
4.1874
2.1488
1.2495
3.7009
1.2948
0.79416
2.1594
2.6204
2.8792
2.382
2.2092
5.02
1.3496
1.0344
3.5087
1.7387
